Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
6cb5cd49-cc1d-4beb-bd72-f789232e7927-4,IGNITION_ON,2025-11-19 13:38:16,2025-11-19 13:39:49,21.1906368,72.880896,51075,8190,StoredFix,,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",354669,,IgnitionOn,1,,,,
79045e61-0e55-4c07-a931-a92f6ee10de2-4,IGNITION_ON,2025-11-19 13:38:16,2025-11-19 14:35:50,21.1906368,72.880896,51075,8190,StoredFix,,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",354669,,IgnitionOn,1,,,,
6cb5cd49-cc1d-4beb-bd72-f789232e7927-1,TRIP_START,2025-11-19 13:38:16,2025-11-19 13:39:49,21.1906368,72.880896,,8190,StoredFix,,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",354669,,IgnitionOn,1,,,,
79045e61-0e55-4c07-a931-a92f6ee10de2-1,TRIP_START,2025-11-19 13:38:16,2025-11-19 14:35:50,21.1906368,72.880896,,8190,StoredFix,,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",354669,,IgnitionOn,1,,,,
6cb5cd49-cc1d-4beb-bd72-f789232e7927-3,VERSION_UPDATE,2025-11-19 13:38:16,2025-11-19 13:39:49,21.1906368,72.880896,,8190,StoredFix,,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",35466.9,,IgnitionOn,1,,,,
79045e61-0e55-4c07-a931-a92f6ee10de2-3,VERSION_UPDATE,2025-11-19 13:38:16,2025-11-19 14:35:50,21.1906368,72.880896,,8190,StoredFix,,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",35466.9,,IgnitionOn,1,,,,
6cb5cd49-cc1d-4beb-bd72-f789232e7927-9,EDC_BS6_PERIODIC,2025-11-19 13:38:22,2025-11-19 13:39:49,21.1906368,72.880896,31652,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,1.55,IgnitionOn,1,7.25,299.29,7,-51
79045e61-0e55-4c07-a931-a92f6ee10de2-9,EDC_BS6_PERIODIC,2025-11-19 13:38:22,2025-11-19 14:35:50,21.1906368,72.880896,31652,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,1.55,IgnitionOn,1,7.25,299.29,7,-51
6cb5cd49-cc1d-4beb-bd72-f789232e7927-10,EDC_BS6_PERIODIC,2025-11-19 13:38:28,2025-11-19 13:39:49,21.1906368,72.880896,31653,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,1.85,IgnitionOn,1,7.25,299.29,7,-51
79045e61-0e55-4c07-a931-a92f6ee10de2-10,EDC_BS6_PERIODIC,2025-11-19 13:38:28,2025-11-19 14:35:50,21.1906368,72.880896,31653,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,1.85,IgnitionOn,1,7.25,299.29,7,-51
6cb5cd49-cc1d-4beb-bd72-f789232e7927-11,ACU_SW_START,2025-11-19 13:38:30,2025-11-19 13:39:49,21.1906368,72.880896,51079,8190,StoredFix,,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",354669,1.98,IgnitionOn,1,,,,
79045e61-0e55-4c07-a931-a92f6ee10de2-11,ACU_SW_START,2025-11-19 13:38:30,2025-11-19 14:35:50,21.1906368,72.880896,51079,8190,StoredFix,,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",354669,1.98,IgnitionOn,1,,,,
6cb5cd49-cc1d-4beb-bd72-f789232e7927-12,EDC_BS6_PERIODIC,2025-11-19 13:38:34,2025-11-19 13:39:49,21.1906368,72.880896,31654,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,2.02,IgnitionOn,1,7.25,299.29,7,-51
79045e61-0e55-4c07-a931-a92f6ee10de2-12,EDC_BS6_PERIODIC,2025-11-19 13:38:34,2025-11-19 14:35:50,21.1906368,72.880896,31654,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,2.02,IgnitionOn,1,7.25,299.29,7,-51
6cb5cd49-cc1d-4beb-bd72-f789232e7927-13,EDC_BS6_PERIODIC,2025-11-19 13:38:40,2025-11-19 13:39:49,21.1906368,72.880896,31655,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,1.9200001,IgnitionOn,1,7.25,299.29,7,-51
79045e61-0e55-4c07-a931-a92f6ee10de2-13,EDC_BS6_PERIODIC,2025-11-19 13:38:40,2025-11-19 14:35:50,21.1906368,72.880896,31655,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,1.9200001,IgnitionOn,1,7.25,299.29,7,-51
6cb5cd49-cc1d-4beb-bd72-f789232e7927-14,EDC_BS6_PERIODIC,2025-11-19 13:38:46,2025-11-19 13:39:49,21.1906368,72.880896,31656,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,1.55,IgnitionOn,1,7.25,299.29,7,-51
79045e61-0e55-4c07-a931-a92f6ee10de2-14,EDC_BS6_PERIODIC,2025-11-19 13:38:46,2025-11-19 14:35:50,21.1906368,72.880896,31656,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,1.55,IgnitionOn,1,7.25,299.29,7,-51
8fde82f7-8fb4-4c58-a63c-ae88dc907fc1-1,EDC_BS6_PERIODIC,2025-11-19 13:38:52,2025-11-19 13:40:24,21.1906368,72.880896,31657,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,1.6600001,IgnitionOn,1,7.25,299.29,7,-51
8fde82f7-8fb4-4c58-a63c-ae88dc907fc1-2,EDC_BS6_PERIODIC,2025-11-19 13:38:58,2025-11-19 13:40:24,21.1906368,72.880896,31658,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,1.56,IgnitionOn,1,7.25,299.29,7,-51
8fde82f7-8fb4-4c58-a63c-ae88dc907fc1-3,EDC_BS6_PERIODIC,2025-11-19 13:39:04,2025-11-19 13:40:24,21.1906368,72.880896,31659,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,0,IgnitionOn,1,7.25,299.29,7,-51
8fde82f7-8fb4-4c58-a63c-ae88dc907fc1-4,EDC_BS6_PERIODIC,2025-11-19 13:39:10,2025-11-19 13:40:24,21.1906368,72.880896,31660,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,0,IgnitionOn,1,7.25,299.29,7,-51
8fde82f7-8fb4-4c58-a63c-ae88dc907fc1-5,EDC_BS6_PERIODIC,2025-11-19 13:39:16,2025-11-19 13:40:24,21.1906368,72.880896,31661,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,0,IgnitionOn,1,7.25,299.29,7,-53
d58b6547-47b2-4775-ac58-d7b1744a1585,HEARTBEAT_MESSAGE,2025-11-19 13:39:21,2025-11-19 13:39:21,0,0,,,,,OaV5CS1912,T216t6j557,,,,,1,,,,
8fde82f7-8fb4-4c58-a63c-ae88dc907fc1-6,EDC_BS6_PERIODIC,2025-11-19 13:39:22,2025-11-19 13:40:24,21.1906368,72.880896,31662,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,0,IgnitionOn,1,7.25,299.29,7,-51
8fde82f7-8fb4-4c58-a63c-ae88dc907fc1-7,EDC_BS6_PERIODIC,2025-11-19 13:39:28,2025-11-19 13:40:24,21.1906368,72.880896,31663,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,0,IgnitionOn,1,7.25,299.29,7,-59
8fde82f7-8fb4-4c58-a63c-ae88dc907fc1-8,EDC_BS6_PERIODIC,2025-11-19 13:39:34,2025-11-19 13:40:24,21.1906368,72.880896,31664,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,0,IgnitionOn,1,7.25,299.29,7,-57
8fde82f7-8fb4-4c58-a63c-ae88dc907fc1-9,EDC_BS6_PERIODIC,2025-11-19 13:39:40,2025-11-19 13:40:24,21.1906368,72.880896,31665,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,0,IgnitionOn,1,7.25,299.29,0,-53
8fde82f7-8fb4-4c58-a63c-ae88dc907fc1-10,EDC_BS6_PERIODIC,2025-11-19 13:39:46,2025-11-19 13:40:24,21.1906368,72.880896,31666,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,2.27,IgnitionOn,1,7.25,299.29,0,-53
8fde82f7-8fb4-4c58-a63c-ae88dc907fc1-11,EDC_BS6_PERIODIC,2025-11-19 13:39:52,2025-11-19 13:40:24,21.1906368,72.880896,31667,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,3.3899999,IgnitionOn,1,7.25,299.29,7,-61
d33f4dd4-d7f4-4336-a34c-6839d8fa6f5e-1,EDC_BS6_PERIODIC,2025-11-19 13:39:58,2025-11-19 13:41:24,21.1906368,72.880896,31668,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,1.73,IgnitionOn,1,7.25,299.29,7,-57
d33f4dd4-d7f4-4336-a34c-6839d8fa6f5e-2,EDC_BS6_PERIODIC,2025-11-19 13:40:04,2025-11-19 13:41:24,21.1906368,72.880896,31669,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,1.8299999,IgnitionOn,1,7.25,299.29,7,-59
d33f4dd4-d7f4-4336-a34c-6839d8fa6f5e-3,EDC_BS6_PERIODIC,2025-11-19 13:40:10,2025-11-19 13:41:24,21.1906368,72.880896,31670,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,2.68,IgnitionOn,1,7.25,299.29,0,-55
d33f4dd4-d7f4-4336-a34c-6839d8fa6f5e-4,EDC_BS6_PERIODIC,2025-11-19 13:40:16,2025-11-19 13:41:24,21.1906368,72.880896,31671,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,4,IgnitionOn,1,7.25,299.29,0,-57
d33f4dd4-d7f4-4336-a34c-6839d8fa6f5e-5,EDC_BS6_PERIODIC,2025-11-19 13:40:22,2025-11-19 13:41:24,21.1906368,72.880896,31672,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,3.96,IgnitionOn,1,7.25,299.29,7,-59
d33f4dd4-d7f4-4336-a34c-6839d8fa6f5e-6,EDC_BS6_PERIODIC,2025-11-19 13:40:28,2025-11-19 13:41:24,21.1906368,72.880896,31673,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,0,IgnitionOn,1,7.25,299.29,7,-59
d33f4dd4-d7f4-4336-a34c-6839d8fa6f5e-7,EDC_BS6_PERIODIC,2025-11-19 13:40:34,2025-11-19 13:41:24,21.1906368,72.880896,31674,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,0,IgnitionOn,1,7.25,299.29,7,-61
d33f4dd4-d7f4-4336-a34c-6839d8fa6f5e-8,EDC_BS6_PERIODIC,2025-11-19 13:40:40,2025-11-19 13:41:24,21.1906368,72.880896,31675,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,0,IgnitionOn,1,7.25,299.29,7,-61
d33f4dd4-d7f4-4336-a34c-6839d8fa6f5e-9,EDC_BS6_PERIODIC,2025-11-19 13:40:46,2025-11-19 13:41:24,21.1906368,72.880896,31676,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,0,IgnitionOn,1,7.25,299.29,7,-57
d33f4dd4-d7f4-4336-a34c-6839d8fa6f5e-10,EDC_BS6_PERIODIC,2025-11-19 13:40:52,2025-11-19 13:41:24,21.1906368,72.880896,31677,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,0,IgnitionOn,1,7.25,299.29,7,-61
ce04bb27-6c8c-4b90-846c-a743db10764e-1,EDC_BS6_PERIODIC,2025-11-19 13:40:58,2025-11-19 13:42:26,21.1906368,72.880896,31678,8190,StoredFix,V,OaV5CS1912,T216t6j557,,415564.125,0,IgnitionOn,1,7.25,299.29,0,-53
ce04bb27-6c8c-4b90-846c-a743db10764e-2,EDC_BS6_PERIODIC,2025-11-19 13:41:04,2025-11-19 13:42:26,21.1906368,72.880896,31679,8190,StoredFix,V,OaV5CS1912,T216t6j557,,415564.125,3.94,IgnitionOn,1,7.25,299.29,0,-55
ce04bb27-6c8c-4b90-846c-a743db10764e-3,EDC_BS6_PERIODIC,2025-11-19 13:41:10,2025-11-19 13:42:26,21.1906368,72.880896,31680,8190,StoredFix,V,OaV5CS1912,T216t6j557,,415564.125,4.64,IgnitionOn,1,7.25,299.29,0,-55
ce04bb27-6c8c-4b90-846c-a743db10764e-4,EDC_BS6_PERIODIC,2025-11-19 13:41:16,2025-11-19 13:42:26,21.1906368,72.880896,31681,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.125,3.96,IgnitionOn,1,7.25,299.29,0,-63
ce04bb27-6c8c-4b90-846c-a743db10764e-5,EDC_BS6_PERIODIC,2025-11-19 13:41:22,2025-11-19 13:42:26,21.1906368,72.880896,31682,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.25,3.63,IgnitionOn,1,7.25,299.29,0,-61
ce04bb27-6c8c-4b90-846c-a743db10764e-6,EDC_BS6_PERIODIC,2025-11-19 13:41:28,2025-11-19 13:42:26,21.1906368,72.880896,31683,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.25,8.38,IgnitionOn,1,7.25,299.29,0,-61
ce04bb27-6c8c-4b90-846c-a743db10764e-7,EDC_BS6_PERIODIC,2025-11-19 13:41:34,2025-11-19 13:42:26,21.1906368,72.880896,31684,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.25,11.03,IgnitionOn,1,7.25,299.29,0,-59
ce04bb27-6c8c-4b90-846c-a743db10764e-8,EDC_BS6_PERIODIC,2025-11-19 13:41:40,2025-11-19 13:42:26,21.1906368,72.880896,31685,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.25,9.07,IgnitionOn,1,7.25,299.29,0,-61
ce04bb27-6c8c-4b90-846c-a743db10764e-9,EDC_BS6_PERIODIC,2025-11-19 13:41:46,2025-11-19 13:42:26,21.1906368,72.880896,31686,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.25,5.09,IgnitionOn,1,7.25,299.29,0,-61
ce04bb27-6c8c-4b90-846c-a743db10764e-10,EDC_BS6_PERIODIC,2025-11-19 13:41:52,2025-11-19 13:42:26,21.1906368,72.880896,31687,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.25,3.77,IgnitionOn,1,7.25,299.29,0,-53
46384b68-032e-40ee-a0dd-29c2a1692e19-1,EDC_BS6_PERIODIC,2025-11-19 13:41:58,2025-11-19 13:43:27,21.1906368,72.880896,31688,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.25,3.48,IgnitionOn,1,7.25,299.29,0,-51
46384b68-032e-40ee-a0dd-29c2a1692e19-2,EDC_BS6_PERIODIC,2025-11-19 13:42:04,2025-11-19 13:43:27,21.1906368,72.880896,31689,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.25,9.83,IgnitionOn,1,7.25,299.29,0,-51
46384b68-032e-40ee-a0dd-29c2a1692e19-3,EDC_BS6_PERIODIC,2025-11-19 13:42:10,2025-11-19 13:43:27,21.1906368,72.880896,31690,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.25,16.95,IgnitionOn,1,7.25,299.29,0,-53
46384b68-032e-40ee-a0dd-29c2a1692e19-4,EDC_BS6_PERIODIC,2025-11-19 13:42:16,2025-11-19 13:43:27,21.1906368,72.880896,31691,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.375,17.49,IgnitionOn,1,7.25,299.29,0,-51
46384b68-032e-40ee-a0dd-29c2a1692e19-5,EDC_BS6_PERIODIC,2025-11-19 13:42:22,2025-11-19 13:43:27,21.1906368,72.880896,31692,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.375,16.91,IgnitionOn,1,7.25,299.29,0,-57
46384b68-032e-40ee-a0dd-29c2a1692e19-6,CLUTCH_RIDING_START,2025-11-19 13:42:27,2025-11-19 13:43:27,21.1906368,72.880896,51080,8190,StoredFix,,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",354669,9.59,IgnitionOn,1,,,,
46384b68-032e-40ee-a0dd-29c2a1692e19-7,EDC_BS6_PERIODIC,2025-11-19 13:42:28,2025-11-19 13:43:27,21.1906368,72.880896,31693,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.375,14.52,IgnitionOn,1,7.25,299.29,0,-51
46384b68-032e-40ee-a0dd-29c2a1692e19-8,CLUTCH_RIDING_END,2025-11-19 13:42:30,2025-11-19 13:43:27,21.1906368,72.880896,51081,8190,StoredFix,,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",354669,3.41,IgnitionOn,1,,,,
46384b68-032e-40ee-a0dd-29c2a1692e19-9,EDC_BS6_PERIODIC,2025-11-19 13:42:34,2025-11-19 13:43:27,21.1906368,72.880896,31694,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.375,5.6,IgnitionOn,1,7.25,299.29,7,-51
46384b68-032e-40ee-a0dd-29c2a1692e19-10,EDC_BS6_PERIODIC,2025-11-19 13:42:40,2025-11-19 13:43:27,21.1906368,72.880896,31695,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.375,0,IgnitionOn,1,7.25,299.29,0,-51
46384b68-032e-40ee-a0dd-29c2a1692e19-11,EDC_BS6_PERIODIC,2025-11-19 13:42:46,2025-11-19 13:43:27,21.1906368,72.880896,31696,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.375,9.86,IgnitionOn,1,7.25,299.29,0,-53
46384b68-032e-40ee-a0dd-29c2a1692e19-12,EDC_BS6_PERIODIC,2025-11-19 13:42:52,2025-11-19 13:43:27,21.1906368,72.880896,31697,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.375,8.87,IgnitionOn,1,7.25,299.29,0,-51
97f519ab-56d2-4520-80fb-f0191aeda2e2-1,EDC_BS6_PERIODIC,2025-11-19 13:42:58,2025-11-19 13:44:28,21.1906368,72.880896,31698,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.5,8.05,IgnitionOn,1,7.25,299.29,7,-55
97f519ab-56d2-4520-80fb-f0191aeda2e2-2,EDC_BS6_PERIODIC,2025-11-19 13:43:04,2025-11-19 13:44:28,21.1906368,72.880896,31699,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.5,0,IgnitionOn,1,7.25,299.29,0,-51
97f519ab-56d2-4520-80fb-f0191aeda2e2-3,EDC_BS6_PERIODIC,2025-11-19 13:43:10,2025-11-19 13:44:28,21.1906368,72.880896,31700,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.5,10.41,IgnitionOn,1,7.25,299.29,0,-55
97f519ab-56d2-4520-80fb-f0191aeda2e2-4,GPS_LOST,2025-11-19 13:43:15,2025-11-19 13:44:28,21.1906368,72.880896,51082,8190,StoredFix,,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",354669,11.93,IgnitionOn,1,,,,
97f519ab-56d2-4520-80fb-f0191aeda2e2-5,EDC_BS6_PERIODIC,2025-11-19 13:43:16,2025-11-19 13:44:28,21.1906368,72.880896,31701,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.5,11.01,IgnitionOn,1,7.25,299.29,0,-51
97f519ab-56d2-4520-80fb-f0191aeda2e2-6,EDC_BS6_PERIODIC,2025-11-19 13:43:22,2025-11-19 13:44:28,21.1906368,72.880896,31702,8190,StoredFix,V,OaV5CS1912,T216t6j557,"59, Royal Town Ship, Transport Nagar, Magob, Surat, Gujarat 395010, India",415564.5,11.71,IgnitionOn,1,7.25,299.29,0,-51
