Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
d39dade6-4f18-4f32-949d-1e6a61d64ca0-7,EDC_BS6_PERIODIC,2025-12-17 00:05:34,2025-12-17 00:06:57,9.6761048,78.0884352,21043,8697,FixOK,A,OaJ5CU0302,G133E15422,,108830.75,6.7,IgnitionOn,1,99.014,293.92,22,-113
d39dade6-4f18-4f32-949d-1e6a61d64ca0-6,EDC_BS6_PERIODIC,2025-12-17 00:05:40,2025-12-17 00:06:57,9.6761424,78.0883456,21044,8697,FixOK,A,OaJ5CU0302,G133E15422,,108830.75,8.46,IgnitionOn,1,98.919,289.83,23,-113
d39dade6-4f18-4f32-949d-1e6a61d64ca0-5,EDC_BS6_PERIODIC,2025-12-17 00:05:46,2025-12-17 00:06:57,9.67618,78.088224,21045,8697,FixOK,A,OaJ5CU0302,G133E15422,,108830.75,11.54,IgnitionOn,1,98.58,284.41,23,-113
d39dade6-4f18-4f32-949d-1e6a61d64ca0-4,EDC_BS6_PERIODIC,2025-12-17 00:05:52,2025-12-17 00:06:57,9.6762288,78.088064,21046,8697,FixOK,A,OaJ5CU0302,G133E15422,,108830.75,17.31,IgnitionOn,1,98.579,287.85,23,-113
d39dade6-4f18-4f32-949d-1e6a61d64ca0-3,EDC_BS6_PERIODIC,2025-12-17 00:05:58,2025-12-17 00:06:57,9.6762912,78.0878464,21047,8697,FixOK,A,OaJ5CU0302,G133E15422,,108830.75,21.27,IgnitionOn,1,98.429,286.01,24,-113
d39dade6-4f18-4f32-949d-1e6a61d64ca0-2,EDC_BS6_PERIODIC,2025-12-17 00:06:04,2025-12-17 00:06:57,9.6763856,78.0875392,21048,8697,FixOK,A,OaJ5CU0302,G133E15422,,108830.875,24.03,IgnitionOn,1,98.447,287.54,24,-113
d39dade6-4f18-4f32-949d-1e6a61d64ca0-1,EDC_BS6_PERIODIC,2025-12-17 00:06:10,2025-12-17 00:06:57,9.6764688,78.0872448,21049,8697,FixOK,A,OaJ5CU0302,G133E15422,,108830.875,28.52,IgnitionOn,1,98.184,287.54,23,-113
d39dade6-4f18-4f32-949d-1e6a61d64ca0-9,EDC_BS6_PERIODIC,2025-12-17 00:06:16,2025-12-17 00:06:57,9.67658,78.086848,21050,8697,FixOK,A,OaJ5CU0302,G133E15422,,108830.875,30.55,IgnitionOn,1,98.097,285.86,24,-113
444d47cf-66a0-4eea-9125-252cc6f31773-10,EDC_BS6_PERIODIC,2025-12-17 00:06:22,2025-12-17 00:07:59,9.6766632,78.0865536,21051,8697,FixOK,A,OaJ5CU0302,G133E15422,,108831,33.86,IgnitionOn,1,97.874,286.01,24,-113
444d47cf-66a0-4eea-9125-252cc6f31773-9,EDC_BS6_PERIODIC,2025-12-17 00:06:28,2025-12-17 00:07:59,9.6767992,78.0860928,21052,8697,FixOK,A,OaJ5CU0302,G133E15422,,108831,28.96,IgnitionOn,1,97.62,286.26,24,-113
444d47cf-66a0-4eea-9125-252cc6f31773-8,EDC_BS6_PERIODIC,2025-12-17 00:06:34,2025-12-17 00:07:59,9.67688,78.085792,21053,8697,FixOK,A,OaJ5CU0302,G133E15422,,108831.125,31.24,IgnitionOn,1,97.64,285.1,24,-113
444d47cf-66a0-4eea-9125-252cc6f31773-7,EDC_BS6_PERIODIC,2025-12-17 00:06:40,2025-12-17 00:07:59,9.6769536,78.0855104,21054,8697,FixOK,A,OaJ5CU0302,G133E15422,,108831.125,34.27,IgnitionOn,1,97.538,283.45,24,-113
444d47cf-66a0-4eea-9125-252cc6f31773-6,EDC_BS6_PERIODIC,2025-12-17 00:06:46,2025-12-17 00:07:59,9.67708,78.0850688,21055,8697,FixOK,A,OaJ5CU0302,G133E15422,,108831.25,35.68,IgnitionOn,1,97.445,289.89,24,-113
444d47cf-66a0-4eea-9125-252cc6f31773-5,EDC_BS6_PERIODIC,2025-12-17 00:06:52,2025-12-17 00:07:59,9.6772624,78.0845952,21056,8697,FixOK,A,OaJ5CU0302,G133E15422,,108831.25,34.14,IgnitionOn,1,97.795,290.63,23,-113
d2646713-614d-4339-8241-694f6f5de04e,HEARTBEAT_MESSAGE,2025-12-17 00:06:55,2025-12-17 00:06:55,0,0,,,,,OaJ5CU0302,G133E15422,,,,,1,,,,
444d47cf-66a0-4eea-9125-252cc6f31773-4,EDC_BS6_PERIODIC,2025-12-17 00:06:58,2025-12-17 00:07:59,9.6773528,78.0843584,21057,8697,FixOK,A,OaJ5CU0302,G133E15422,,108831.375,35.42,IgnitionOn,1,97.861,290.63,23,-113
444d47cf-66a0-4eea-9125-252cc6f31773-3,EDC_BS6_PERIODIC,2025-12-17 00:07:04,2025-12-17 00:07:59,9.6775984,78.0838336,21058,8697,FixOK,A,OaJ5CU0302,G133E15422,,108831.375,35.48,IgnitionOn,1,97.942,295.04,24,-113
444d47cf-66a0-4eea-9125-252cc6f31773-2,EDC_BS6_PERIODIC,2025-12-17 00:07:10,2025-12-17 00:07:59,9.6777664,78.0834496,21059,8697,FixOK,A,OaJ5CU0302,G133E15422,,108831.5,35.67,IgnitionOn,1,98.018,295.04,23,-113
444d47cf-66a0-4eea-9125-252cc6f31773-1,EDC_BS6_PERIODIC,2025-12-17 00:07:16,2025-12-17 00:07:59,9.6779024,78.083136,21060,8697,FixOK,A,OaJ5CU0302,G133E15422,,108831.5,36.59,IgnitionOn,1,98.093,293.14,23,-91
c7d2c7ec-a1e4-4fec-b727-719db788ad49-10,EDC_BS6_PERIODIC,2025-12-17 00:07:22,2025-12-17 00:17:17,9.6781424,78.0825664,21061,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108831.625,35.14,IgnitionOn,1,98.129,293.29,24,-91
a84fe2e4-468f-42d9-baad-02c17261f402-10,EDC_BS6_PERIODIC,2025-12-17 00:07:28,2025-12-17 00:09:00,9.6783024,78.0821504,21062,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108831.625,35.73,IgnitionOn,1,98.528,291.82,24,-91
a84fe2e4-468f-42d9-baad-02c17261f402-9,BRAKE_PRESSED,2025-12-17 00:07:33,2025-12-17 00:09:00,9.678364,78.0819904,14666,8697,FixOK,,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",0,29.35,IgnitionOn,1,,,,
a84fe2e4-468f-42d9-baad-02c17261f402-8,EDC_BS6_PERIODIC,2025-12-17 00:07:34,2025-12-17 00:09:00,9.678428,78.081824,21063,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108831.75,36.27,IgnitionOn,1,98.763,291.73,24,-91
a84fe2e4-468f-42d9-baad-02c17261f402-7,EDC_BS6_PERIODIC,2025-12-17 00:07:40,2025-12-17 00:09:00,9.6785712,78.0815232,21064,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108831.75,29.1,IgnitionOn,1,98.655,296.55,24,-91
a84fe2e4-468f-42d9-baad-02c17261f402-6,EDC_BS6_PERIODIC,2025-12-17 00:07:46,2025-12-17 00:09:00,9.678844,78.0809856,21065,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108831.75,9.18,IgnitionOn,1,99.014,298.64,23,-91
a84fe2e4-468f-42d9-baad-02c17261f402-5,EDC_BS6_PERIODIC,2025-12-17 00:07:52,2025-12-17 00:09:00,9.6790592,78.080608,21066,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108831.75,12,IgnitionOn,1,98.996,303.41,23,-91
a84fe2e4-468f-42d9-baad-02c17261f402-4,EDC_BS6_PERIODIC,2025-12-17 00:07:58,2025-12-17 00:09:00,9.6792496,78.0803264,21067,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108831.875,21.04,IgnitionOn,1,98.75,303.41,23,-91
a84fe2e4-468f-42d9-baad-02c17261f402-3,EDC_BS6_PERIODIC,2025-12-17 00:08:04,2025-12-17 00:09:00,9.679464,78.0800128,21068,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108831.875,22.79,IgnitionOn,1,98.656,299.42,23,-91
a84fe2e4-468f-42d9-baad-02c17261f402-2,EDC_BS6_PERIODIC,2025-12-17 00:08:10,2025-12-17 00:09:00,9.6794992,78.0799488,21069,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108831.875,27.01,IgnitionOn,1,99.236,299.42,22,-91
a84fe2e4-468f-42d9-baad-02c17261f402-1,EDC_BS6_PERIODIC,2025-12-17 00:08:16,2025-12-17 00:09:00,9.6796,78.0797824,21070,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832,27.39,IgnitionOn,1,99.338,303.27,23,-91
69d8acc0-756a-455b-bdd1-6917c5ef19e0-10,EDC_BS6_PERIODIC,2025-12-17 00:08:22,2025-12-17 00:10:00,9.6797352,78.079584,21071,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832,30.7,IgnitionOn,1,99.205,303.27,23,-91
69d8acc0-756a-455b-bdd1-6917c5ef19e0-9,EDC_BS6_PERIODIC,2025-12-17 00:08:28,2025-12-17 00:10:00,9.6798912,78.0793536,21072,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832.125,35.27,IgnitionOn,1,99.31,303.98,23,-91
69d8acc0-756a-455b-bdd1-6917c5ef19e0-8,EDC_BS6_PERIODIC,2025-12-17 00:08:34,2025-12-17 00:10:00,9.6801136,78.07904,21073,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832.125,33.8,IgnitionOn,1,99.417,305.2,23,-91
69d8acc0-756a-455b-bdd1-6917c5ef19e0-7,EDC_BS6_PERIODIC,2025-12-17 00:08:40,2025-12-17 00:10:00,9.68028,78.0788224,21074,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832.25,34.98,IgnitionOn,1,99.928,306.42,23,-91
69d8acc0-756a-455b-bdd1-6917c5ef19e0-6,EDC_BS6_PERIODIC,2025-12-17 00:08:46,2025-12-17 00:10:00,9.680516,78.0784704,21075,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832.25,35.79,IgnitionOn,1,100.28,303.98,23,-91
69d8acc0-756a-455b-bdd1-6917c5ef19e0-5,EDC_BS6_PERIODIC,2025-12-17 00:08:52,2025-12-17 00:10:00,9.6806872,78.0782144,21076,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832.375,37.34,IgnitionOn,1,100.17,302.76,23,-91
69d8acc0-756a-455b-bdd1-6917c5ef19e0-4,EDC_BS6_PERIODIC,2025-12-17 00:08:58,2025-12-17 00:10:00,9.6810048,78.077728,21077,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832.375,38.94,IgnitionOn,1,100.189,304.14,23,-91
69d8acc0-756a-455b-bdd1-6917c5ef19e0-3,EDC_BS6_PERIODIC,2025-12-17 00:09:04,2025-12-17 00:10:00,9.6812176,78.0773696,21078,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832.5,39.35,IgnitionOn,1,101.305,300.6,23,-91
69d8acc0-756a-455b-bdd1-6917c5ef19e0-2,EDC_BS6_PERIODIC,2025-12-17 00:09:10,2025-12-17 00:10:00,9.6813848,78.0769792,21079,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832.5,37.86,IgnitionOn,1,101.289,291.82,24,-91
69d8acc0-756a-455b-bdd1-6917c5ef19e0-1,EDC_BS6_PERIODIC,2025-12-17 00:09:16,2025-12-17 00:10:00,9.6815456,78.0764736,21080,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832.625,39,IgnitionOn,1,101.152,286.76,24,-91
fe7eb437-30c8-4d04-9b55-298a73663548-10,EDC_BS6_PERIODIC,2025-12-17 00:09:22,2025-12-17 00:11:01,9.6816224,78.0762112,21081,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832.625,37.87,IgnitionOn,1,101.336,284.95,23,-91
fe7eb437-30c8-4d04-9b55-298a73663548-9,EDC_BS6_PERIODIC,2025-12-17 00:09:28,2025-12-17 00:11:01,9.6817856,78.0755712,21082,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832.75,36.42,IgnitionOn,1,101.333,283.51,24,-91
fe7eb437-30c8-4d04-9b55-298a73663548-8,EDC_BS6_PERIODIC,2025-12-17 00:09:34,2025-12-17 00:11:01,9.6819032,78.0751104,21083,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832.75,35.72,IgnitionOn,1,101.482,286.2,23,-91
fe7eb437-30c8-4d04-9b55-298a73663548-7,EDC_BS6_PERIODIC,2025-12-17 00:09:40,2025-12-17 00:11:01,9.6820528,78.0747648,21084,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832.875,37.76,IgnitionOn,1,100.875,297.6,24,-91
fe7eb437-30c8-4d04-9b55-298a73663548-6,EDC_BS6_PERIODIC,2025-12-17 00:09:46,2025-12-17 00:11:01,9.6823328,78.074176,21085,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108832.875,37,IgnitionOn,1,101.809,293.26,24,-91
fe7eb437-30c8-4d04-9b55-298a73663548-5,EDC_BS6_PERIODIC,2025-12-17 00:09:52,2025-12-17 00:11:01,9.6825392,78.0736512,21086,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833,36.74,IgnitionOn,1,102.152,291.07,24,-91
fe7eb437-30c8-4d04-9b55-298a73663548-4,EDC_BS6_PERIODIC,2025-12-17 00:09:58,2025-12-17 00:11:01,9.6827192,78.073216,21087,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833,35.88,IgnitionOn,1,102.205,292.44,24,-91
fe7eb437-30c8-4d04-9b55-298a73663548-3,EDC_BS6_PERIODIC,2025-12-17 00:10:04,2025-12-17 00:11:01,9.683032,78.0725696,21088,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.125,34.32,IgnitionOn,1,102.253,296.76,24,-91
fe7eb437-30c8-4d04-9b55-298a73663548-2,EDC_BS6_PERIODIC,2025-12-17 00:10:10,2025-12-17 00:11:01,9.6832752,78.0720768,21089,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.125,34.32,IgnitionOn,1,102.232,297.51,24,-91
fe7eb437-30c8-4d04-9b55-298a73663548-1,EDC_BS6_PERIODIC,2025-12-17 00:10:16,2025-12-17 00:11:01,9.6835448,78.0716032,21090,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.25,35.93,IgnitionOn,1,102.147,300.45,24,-91
c7d2c7ec-a1e4-4fec-b727-719db788ad49-9,EDC_BS6_PERIODIC,2025-12-17 00:10:22,2025-12-17 00:17:17,9.683868,78.071168,21091,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.25,35.05,IgnitionOn,1,102.573,308.17,24,-91
b6da2a6d-9ca8-4888-809e-b11090a5668f-10,EDC_BS6_PERIODIC,2025-12-17 00:10:28,2025-12-17 00:12:03,9.6842224,78.0707712,21092,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.375,35.6,IgnitionOn,1,102.435,312.55,24,-91
b6da2a6d-9ca8-4888-809e-b11090a5668f-9,EDC_BS6_PERIODIC,2025-12-17 00:10:34,2025-12-17 00:12:03,9.6845664,78.070368,21093,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.375,33.35,IgnitionOn,1,102.124,312.64,24,-91
b6da2a6d-9ca8-4888-809e-b11090a5668f-8,BRAKE_PRESSED,2025-12-17 00:10:36,2025-12-17 00:12:03,9.6846192,78.0702976,14667,8697,FixOK,,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",0,22.25,IgnitionOn,1,,,,
b6da2a6d-9ca8-4888-809e-b11090a5668f-7,EDC_BS6_PERIODIC,2025-12-17 00:10:40,2025-12-17 00:12:03,9.6847688,78.0700928,21094,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.5,32.02,IgnitionOn,1,102.184,306.48,24,-91
b6da2a6d-9ca8-4888-809e-b11090a5668f-6,EDC_BS6_PERIODIC,2025-12-17 00:10:46,2025-12-17 00:12:03,9.68518,78.0695424,21095,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.5,11.77,IgnitionOn,1,102.404,307.44,24,-91
b6da2a6d-9ca8-4888-809e-b11090a5668f-5,EDC_BS6_PERIODIC,2025-12-17 00:10:52,2025-12-17 00:12:03,9.6854976,78.0691328,21096,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.5,14.46,IgnitionOn,1,102.608,308.02,24,-91
b6da2a6d-9ca8-4888-809e-b11090a5668f-4,EDC_BS6_PERIODIC,2025-12-17 00:10:58,2025-12-17 00:12:03,9.685784,78.068704,21097,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.5,23.92,IgnitionOn,1,102.749,301.8,24,-91
b6da2a6d-9ca8-4888-809e-b11090a5668f-3,EDC_BS6_PERIODIC,2025-12-17 00:11:04,2025-12-17 00:12:03,9.6860712,78.068288,21098,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.625,27.43,IgnitionOn,1,103.013,305.48,24,-91
b6da2a6d-9ca8-4888-809e-b11090a5668f-2,EDC_BS6_PERIODIC,2025-12-17 00:11:10,2025-12-17 00:12:03,9.6863904,78.067936,21099,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.625,29.98,IgnitionOn,1,103.317,311.41,24,-91
b6da2a6d-9ca8-4888-809e-b11090a5668f-1,EDC_BS6_PERIODIC,2025-12-17 00:11:16,2025-12-17 00:12:03,9.6866128,78.067712,21100,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.75,32.02,IgnitionOn,1,103.523,313.6,24,-91
c7d2c7ec-a1e4-4fec-b727-719db788ad49-8,EDC_BS6_PERIODIC,2025-12-17 00:11:23,2025-12-17 00:17:17,9.6867608,78.0675712,21101,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.75,35.12,IgnitionOn,1,103.891,314.66,24,-91
c7d2c7ec-a1e4-4fec-b727-719db788ad49-7,EDC_BS6_PERIODIC,2025-12-17 00:11:28,2025-12-17 00:17:17,9.6869504,78.0673792,21102,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.875,36.17,IgnitionOn,1,103.864,314.36,24,-91
d60de889-5327-438b-9808-3cb7951ea495-10,EDC_BS6_PERIODIC,2025-12-17 00:11:34,2025-12-17 00:13:04,9.6872632,78.0670784,21103,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108833.875,38.21,IgnitionOn,1,103.908,317.11,24,-91
d60de889-5327-438b-9808-3cb7951ea495-9,EDC_BS6_PERIODIC,2025-12-17 00:11:40,2025-12-17 00:13:04,9.6875968,78.0668224,21104,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108834,39.06,IgnitionOn,1,104.221,323.17,24,-91
d60de889-5327-438b-9808-3cb7951ea495-8,EDC_BS6_PERIODIC,2025-12-17 00:11:46,2025-12-17 00:13:04,9.6879648,78.0665664,21105,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108834,39.46,IgnitionOn,1,104.124,325.54,24,-91
d60de889-5327-438b-9808-3cb7951ea495-7,EDC_BS6_PERIODIC,2025-12-17 00:11:53,2025-12-17 00:13:04,9.688376,78.0662912,21106,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108834.125,41.94,IgnitionOn,1,103.995,326.11,24,-91
d60de889-5327-438b-9808-3cb7951ea495-6,EDC_BS6_PERIODIC,2025-12-17 00:11:58,2025-12-17 00:13:04,9.6887104,78.066016,21107,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108834.125,41.32,IgnitionOn,1,104.956,315.98,24,-91
d60de889-5327-438b-9808-3cb7951ea495-5,BRAKE_PRESSED,2025-12-17 00:12:04,2025-12-17 00:13:04,9.6890896,78.0656384,14668,8697,FixOK,,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",0,39.59,IgnitionOn,1,,,,
d60de889-5327-438b-9808-3cb7951ea495-4,EDC_BS6_PERIODIC,2025-12-17 00:12:04,2025-12-17 00:13:04,9.6890896,78.0656384,21108,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108834.25,41.41,IgnitionOn,1,105.657,316.75,24,-91
d60de889-5327-438b-9808-3cb7951ea495-3,EDC_BS6_PERIODIC,2025-12-17 00:12:10,2025-12-17 00:13:04,9.6895992,78.0652416,21109,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108834.25,39.81,IgnitionOn,1,106.499,322.23,24,-91
d60de889-5327-438b-9808-3cb7951ea495-2,EDC_BS6_PERIODIC,2025-12-17 00:12:16,2025-12-17 00:13:04,9.6900712,78.0649088,21110,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108834.375,37.53,IgnitionOn,1,106.602,326.17,24,-91
d60de889-5327-438b-9808-3cb7951ea495-1,EDC_BS6_PERIODIC,2025-12-17 00:12:23,2025-12-17 00:13:04,9.690564,78.064576,21111,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108834.5,38.95,IgnitionOn,1,106.997,324.54,24,-91
c7d2c7ec-a1e4-4fec-b727-719db788ad49-6,EDC_BS6_PERIODIC,2025-12-17 00:12:28,2025-12-17 00:17:17,9.6910448,78.0642176,21112,8697,FixOK,A,OaJ5CU0302,G133E15422,"SH 154, Tamil Nadu 625701, India",108834.5,38.71,IgnitionOn,1,107.015,326.35,24,-91
