Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-11,IGNITION_OFF,2025-12-03 09:32:02,2025-12-04 16:04:05,28.3465152,79.4962176,32303,5928,FixOK,,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOn,1,,,,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-13,EDC_BS4_PERIODIC,2025-12-03 09:32:03,2025-12-04 16:04:05,28.3465152,79.4962176,1841,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,1,157.238,1.87,17,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-12,IGNITION_ON,2025-12-03 09:32:03,2025-12-04 16:04:05,28.3465152,79.4962176,32304,5928,FixOK,,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOn,1,,,,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-14,IGNITION_OFF,2025-12-03 09:32:05,2025-12-04 16:04:05,28.3465152,79.4962176,32305,5928,FixOK,,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOn,0,,,,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-15,MAIN_BATTERY_DISCONNECTED,2025-12-03 09:32:07,2025-12-04 16:04:05,28.3465216,79.4962176,32306,5928,FixOK,,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOn,1,,,,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-16,EDC_BS4_PERIODIC,2025-12-03 09:32:09,2025-12-04 16:04:05,28.3465216,79.4962176,1842,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,0,IgnitionOn,0,157.393,1.87,17,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-17,MAIN_BATTERY_RECONNECTED,2025-12-03 09:32:12,2025-12-04 16:04:05,28.3465216,79.4962176,32307,5928,FixOK,,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOn,1,,,,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-18,EDC_BS4_PERIODIC,2025-12-03 09:32:15,2025-12-04 16:04:05,28.3465216,79.4962176,1843,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,0,157.362,1.87,17,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-20,DM1_START,2025-12-03 09:32:22,2025-12-04 16:04:05,28.3465248,79.4962176,32308,5928,FixOK,,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOn,0,,,,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-19,EDC_BS4_PERIODIC,2025-12-03 09:32:22,2025-12-04 16:04:05,28.3465248,79.4962176,1844,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,0,157.5,1.87,17,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-21,EDC_BS4_PERIODIC,2025-12-03 09:32:28,2025-12-04 16:04:05,28.3465248,79.4962048,1845,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,0,157.658,1.87,17,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-22,EDC_BS4_PERIODIC,2025-12-03 09:32:33,2025-12-04 16:04:05,28.3465248,79.4962048,1846,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,128.26,IgnitionOn,0,157.837,1.87,16,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-23,EDC_BS4_PERIODIC,2025-12-03 09:32:39,2025-12-04 16:04:05,28.346528,79.4962176,1847,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,0,158.119,1.87,17,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-24,EDC_BS4_PERIODIC,2025-12-03 09:32:45,2025-12-04 16:04:05,28.3465312,79.4962176,1848,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,0,158.218,1.87,17,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-25,EDC_BS4_PERIODIC,2025-12-03 09:32:51,2025-12-04 16:04:05,28.3465408,79.4962176,1849,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,0,158.276,1.87,17,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-26,EDC_BS4_PERIODIC,2025-12-03 09:32:57,2025-12-04 16:04:05,28.3465408,79.496224,1850,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,0,158.546,1.87,18,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-27,EDC_BS4_PERIODIC,2025-12-03 09:33:03,2025-12-04 16:04:05,28.346544,79.496224,1851,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,0,IgnitionOn,0,158.458,1.87,18,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-28,EDC_BS4_PERIODIC,2025-12-03 09:33:09,2025-12-04 16:04:05,28.3465472,79.496224,1852,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,0,IgnitionOn,0,158.578,1.87,18,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-29,EDC_BS4_PERIODIC,2025-12-03 09:33:15,2025-12-04 16:04:05,28.3465536,79.496224,1853,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,0,IgnitionOn,0,158.766,1.87,18,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-30,EDC_BS4_PERIODIC,2025-12-03 09:33:21,2025-12-04 16:04:05,28.3465536,79.496224,1854,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,0,IgnitionOn,0,158.901,1.87,18,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-31,EDC_BS4_PERIODIC,2025-12-03 09:33:27,2025-12-04 16:04:05,28.3465568,79.496224,1855,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,0,IgnitionOn,0,158.937,1.87,18,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-32,EDC_BS4_PERIODIC,2025-12-03 09:33:33,2025-12-04 16:04:05,28.3465568,79.4962304,1856,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,0,IgnitionOn,0,159.039,1.87,18,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-33,EDC_BS4_PERIODIC,2025-12-03 09:33:39,2025-12-04 16:04:05,28.34656,79.4962304,1857,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,0,IgnitionOn,0,159.009,1.87,18,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-34,EDC_BS4_PERIODIC,2025-12-03 09:33:45,2025-12-04 16:04:05,28.3465632,79.4962304,1858,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,0,IgnitionOn,0,159.044,1.87,17,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-35,EDC_BS4_PERIODIC,2025-12-03 09:33:51,2025-12-04 16:04:05,28.34656,79.4962304,1859,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,0,IgnitionOn,0,159.087,1.87,17,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-36,EDC_BS4_PERIODIC,2025-12-03 09:33:57,2025-12-04 16:04:05,28.3465632,79.4962304,1860,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,0,IgnitionOn,0,159.067,1.87,17,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-37,EDC_BS4_PERIODIC,2025-12-03 09:34:03,2025-12-04 16:04:05,28.3465632,79.4962304,1861,5928,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,0,IgnitionOn,0,159.041,1.87,17,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-40,DEVICE_METRICS,2025-12-03 09:34:05,2025-12-04 16:04:05,28.3465632,79.4962304,,5928,FixOK,,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOff,0,,,,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-39,TRIP_END,2025-12-03 09:34:05,2025-12-04 16:04:05,28.3465632,79.4962304,,5928,FixOK,,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOff,0,,,,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-41-1,BS4_IGNITION_OFF_HB_MESSAGE,2025-12-03 13:37:27,2025-12-04 16:04:05,28.3465472,79.496256,,5928,3DFix,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOff,0,157,11,12,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-42,WEAK_BATTERY_START,2025-12-03 13:38:02,2025-12-04 16:04:05,28.3465344,79.4962496,32309,5928,FixOK,,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOff,0,,,,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-43,TRIP_START,2025-12-03 14:34:31,2025-12-04 16:04:05,28.3465632,79.4962304,,5929,StoredFix,,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOn,1,,,,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-45,VERSION_UPDATE,2025-12-03 14:34:40,2025-12-04 16:04:05,28.3465632,79.4962304,,5929,StoredFix,,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOn,1,,,,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-48,ENGINE_CRANKING,2025-12-03 14:34:45,2025-12-04 16:04:05,28.3465472,79.4961984,32311,5929,FixOK,,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOn,1,,,,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-47,IGNITION_ON,2025-12-03 14:34:45,2025-12-04 16:04:05,28.3465472,79.4961984,32310,5929,FixOK,,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOn,1,,,,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-49,DM1_START,2025-12-03 14:34:46,2025-12-04 16:04:05,28.3465472,79.4961984,32312,5929,FixOK,,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOn,1,,,,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-50,EDC_BS4_PERIODIC,2025-12-03 14:34:46,2025-12-04 16:04:05,28.3465472,79.4961984,1862,5929,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,1,160.429,1.87,19,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-51,DM1_START,2025-12-03 14:34:47,2025-12-04 16:04:05,28.3465472,79.4961984,32313,5929,FixOK,,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",0,,IgnitionOn,1,,,,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-52,EDC_BS4_PERIODIC,2025-12-03 14:34:52,2025-12-04 16:04:05,28.3465472,79.4962176,1863,5929,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,1,161.529,1.87,20,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-53,EDC_BS4_PERIODIC,2025-12-03 14:34:58,2025-12-04 16:04:05,28.3465472,79.496224,1864,5929,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,1,162.257,1.87,20,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-54,EDC_BS4_PERIODIC,2025-12-03 14:35:04,2025-12-04 16:04:05,28.34656,79.4962176,1865,5929,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,1,160.492,1.87,19,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-55,EDC_BS4_PERIODIC,2025-12-03 14:35:10,2025-12-04 16:04:05,28.3465728,79.4962048,1866,5929,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,1,157.873,1.87,20,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-56,EDC_BS4_PERIODIC,2025-12-03 14:35:16,2025-12-04 16:04:05,28.3465824,79.4962048,1867,5929,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,1,157,1.87,20,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-57,EDC_BS4_PERIODIC,2025-12-03 14:35:22,2025-12-04 16:04:05,28.3465856,79.4961984,1868,5929,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,1,155.723,1.87,20,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-58,EDC_BS4_PERIODIC,2025-12-03 14:35:28,2025-12-04 16:04:05,28.3465888,79.4961984,1869,5929,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,1,154.447,1.87,20,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-59,EDC_BS4_PERIODIC,2025-12-03 14:35:34,2025-12-04 16:04:05,28.3465888,79.4961984,1870,5929,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,1,154.072,1.87,20,
3b174175-4e7f-4f82-a3d7-ff64047a3cf9-60,EDC_BS4_PERIODIC,2025-12-03 14:35:40,2025-12-04 16:04:05,28.3465888,79.4961984,1871,5929,FixOK,A,OrG5DT0302,G130b15423,"Bareilly Byp Rd, Uttar Pradesh 243006, India",267464.875,0,IgnitionOn,1,153.764,1.87,19,
